mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		49
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		49
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		49
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		-6	66		49
8	7	1/4	1/4	3/4	1	1	3/16	1/8	3/2		0	72		44
8	7	7/16	7/16	3/4	1	1	1/16	1/16	1		-3	87		45
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		50
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		50
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		50
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-6	66		50
8	7	1/2	1/2	3/4	1	1	3/16	1/8	3/2		-4	80		46
8	7	11/16	11/16	3/4	1	1	1/16	1/16	1		0	84		47
9	8	0	0	3/4	2	1	1/4	1/4	1		-5	49		52
9	8	0	0	3/4	1	1	1/2	1/2	1		-5	85		51
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		53
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		53
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		53
10	8	3/16	11/16	3/4	1	1	1/16	1/16	1		-2	82		54
11	9	0	0	3/4	2	1	1/4	1/4	1		-5	49		60
11	9	0	0	3/4	1	1	1/4	1/4	1		-2	82		55
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		61
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		61
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		-6	66		61
11	9	1/4	1/4	3/4	1	1	3/16	1/8	3/2		-5	73		56
11	9	7/16	7/16	3/4	1	1	1/16	1/16	1		-2	82		57
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		62
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		62
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-6	66		62
11	9	1/2	1/2	3/4	1	1	3/16	1/8	3/2		-3	75		58
11	9	11/16	11/16	3/4	1	1	1/16	1/16	1		-2	82		59
12	10	0	0	3/4	2	1	1/4	1/4	1		-5	49		67
12	10	0	0	3/4	1	1	1/4	1/4	1		-4	80		63
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		68
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		68
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		68
12	10	1/4	1/4	3/4	1	1	3/16	1/8	3/2		-1	77		64
12	10	7/16	7/16	3/4	1	1	1/16	1/16	1		-4	80		65
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		69
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		69
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		69
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	68		66
13	11	0	0	3/4	2	1	1/4	1/4	1		-4	44		74
13	11	0	0	3/4	1	1	1/4	1/4	1		-6	78		70
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		75
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		75
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		75
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-6	66		75
13	11	1/4	1/4	3/4	1	1	3/16	1/8	3/2		-3	75		71
13	11	7/16	7/16	3/4	1	1	1/16	1/16	1		-6	78		72
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		76
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		76
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		76
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-6	66		76
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	68		73
14	12	0	0	3/4	2	1	1/4	1/4	1		-5	49		82
14	12	0	0	3/4	1	1	1/4	1/4	1		-1	77		77
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		83
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		83
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		83
14	12	1/4	1/4	3/4	1	1	3/16	1/8	3/2		-5	73		78
14	12	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77		79
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		84
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		84
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		84
14	12	1/2	1/2	3/4	1	1	3/16	1/8	3/2		-4	68		80
14	12	11/16	11/16	3/4	1	1	1/16	1/16	1		-2	82		81
15	13	0	0	3/4	2	1	1/4	1/4	1		-5	49		90
15	13	0	0	3/4	1	1	1/4	1/4	1		-2	82		85
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		91
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		91
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-6	66		91
15	13	1/4	1/4	3/4	1	1	3/16	1/8	3/2		-5	73		86
15	13	7/16	7/16	3/4	1	1	1/16	1/16	1		-2	82		87
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		92
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		92
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-6	66		92
15	13	1/2	1/2	3/4	1	1	3/16	1/8	3/2		-3	75		88
15	13	11/16	11/16	3/4	1	1	1/16	1/16	1		-2	82		89
16	14	0	0	3/4	2	1	1/4	1/4	1		-5	49		97
16	14	0	0	3/4	1	1	1/4	1/4	1		-4	80		93
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		98
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		98
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		98
16	14	1/4	1/4	3/4	1	1	3/16	1/8	3/2		-1	77		94
16	14	7/16	7/16	3/4	1	1	1/16	1/16	1		-4	80		95
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		99
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		99
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		99
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	68		96
17	15	0	0	3/4	2	1	1/4	1/4	1		-4	44		105
17	15	0	0	3/4	1	1	1/4	1/4	1		-6	78		100
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		106
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		106
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		106
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-6	66		106
17	15	1/4	1/4	3/4	1	1	3/16	1/8	3/2		-3	75		101
17	15	7/16	7/16	3/4	1	1	1/16	1/16	1		-6	78		102
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		107
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		107
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		107
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-6	66		107
17	15	1/2	1/2	3/4	1	1	3/16	1/8	3/2		-4	68		103
17	15	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72		104
18	16	0	0	3/4	2	1	1/4	1/4	1		-5	49		109
18	16	0	0	3/4	1	1	1/2	1/2	1		-5	73		108
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		110
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		110
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		110
