mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		22
4	4	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		22
4	4	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		22
4	4	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		23
4	4	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		23
4	4	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		23
4	4	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75		20
5	5	0	0	3/4	2	1	1/4	1/4	1		-4	44		28
5	5	0	0	3/4	1	1	1/2	1/2	1		0	84		24
5	5	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		29
5	5	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		29
5	5	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		29
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		30
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		30
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		30
5	5	1/2	1/2	3/4	1	1	1/12	1/8	2/3		0	72		25
5	5	7/12	7/12	3/4	1	1	1/12	1/8	2/3		-3	75		26
5	5	2/3	2/3	3/4	1	1	1/12	1/8	2/3		-4	80		27
6	6	0	0	3/4	2	1	1/4	1/4	1		-3	39		33
6	6	0	0	3/4	1	1	1/2	1/2	1		1	79		31
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		34
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		34
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		34
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		35
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		35
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		35
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		32
7	7	0	0	3/4	2	1	1/4	1/4	1		-3	39		40
7	7	0	0	3/4	1	1	1/2	1/2	1		-3	87		36
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		41
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		41
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		41
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		42
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		42
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		42
7	7	1/2	1/2	3/4	1	1	1/12	1/8	2/3		1	79		37
7	7	7/12	7/12	3/4	1	1	1/12	1/8	2/3		-5	85		38
7	7	2/3	2/3	3/4	1	1	1/12	1/8	2/3		-3	87		39
8	8	0	0	3/4	2	1	1/4	1/4	1		-4	44		44
8	8	0	0	3/4	1	1	1/2	1/2	1		-4	80		43
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		45
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		45
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		45
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		46
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		46
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		46
9	9	0	0	3/4	2	1	1/4	1/4	1		-5	49		51
9	9	0	0	3/4	1	1	1/2	1/2	1		-4	80		47
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		52
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		52
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		52
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		53
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		53
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		53
9	9	1/2	1/2	3/4	1	1	1/12	1/8	2/3		-4	68		48
9	9	7/12	7/12	3/4	1	1	1/12	1/8	2/3		-1	77		49
9	9	2/3	2/3	3/4	1	1	1/12	1/8	2/3		-4	80		50
10	10	0	0	3/4	2	1	1/4	1/4	1		-4	44		56
10	10	0	0	3/4	1	1	1/2	1/2	1		-3	75		54
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		57
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		57
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		57
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		58
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		58
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		58
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	68		55
11	11	0	0	3/4	2	1	1/4	1/4	1		-3	39		63
11	11	0	0	3/4	1	1	1/2	1/2	1		-3	75		59
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		64
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		64
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		64
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		65
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		65
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		65
11	11	1/2	1/2	3/4	1	1	1/12	1/8	2/3		1	67		60
11	11	7/12	7/12	3/4	1	1	1/12	1/8	2/3		-5	73		61
11	11	2/3	2/3	3/4	1	1	1/12	1/8	2/3		-1	77		62
12	12	0	0	3/4	2	1	1/4	1/4	1		-4	44		68
12	12	0	0	3/4	1	1	1/2	1/2	1		0	72		66
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		69
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		69
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		69
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		70
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		70
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		70
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	68		67
13	13	0	0	3/4	2	1	1/4	1/4	1		-5	49		75
13	13	0	0	3/4	1	1	1/2	1/2	1		-4	80		71
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		76
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		76
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		76
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		77
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		77
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		77
13	13	1/2	1/2	3/4	1	1	1/12	1/8	2/3		-4	68		72
13	13	7/12	7/12	3/4	1	1	1/12	1/8	2/3		-1	77		73
13	13	2/3	2/3	3/4	1	1	1/12	1/8	2/3		-4	80		74
14	14	0	0	3/4	2	1	1/4	1/4	1		-4	44		80
14	14	0	0	3/4	1	1	1/2	1/2	1		-3	75		78
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		81
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		81
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		81
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		82
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		82
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		82
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	68		79
15	15	0	0	3/4	2	1	1/4	1/4	1		-3	39		87
15	15	0	0	3/4	1	1	1/2	1/2	1		-3	75		83
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		88
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		88
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		88
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		89
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		89
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		89
15	15	1/2	1/2	3/4	1	1	1/12	1/8	2/3		1	67		84
15	15	7/12	7/12	3/4	1	1	1/12	1/8	2/3		-5	73		85
15	15	2/3	2/3	3/4	1	1	1/12	1/8	2/3		-1	77		86
16	16	0	0	3/4	2	1	1/4	1/4	1		-4	44		91
16	16	0	0	3/4	1	1	1/2	1/2	1		-4	68		90
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		92
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		92
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		92
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		93
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		93
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		93
