mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	1/4	1/4	3/4	2	1	1/4	1/4	1		8	68		20
3	3	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		16
3	3	1/4	1/4	3/4	1	1	1/4	1/4	1		5	83		16
3	3	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		21
3	3	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		21
3	3	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68		21
3	3	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		17
3	3	1/2	1/2	3/4	1	1	1/8	1/8	1		7	85		17
3	3	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74		18
3	3	5/8	5/8	3/4	1	1	1/8	1/8	1		2	86		18
4	4	0	0	3/4	2	1	1/4	1/4	1		3	57		24
4	4	0	0	3/4	1	1	1/2	1/2	1		4	76		22
4	4	0	0	3/4	1	1	1/2	1/2	1		4	88		22
4	4	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		25
4	4	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		25
4	4	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		25
4	4	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		26
4	4	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		26
4	4	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		26
4	4	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		23
4	4	1/2	1/2	3/4	1	1	1/4	1/4	1		7	85		23
5	5	0	0	3/4	2	1	1/4	1/4	1		8	56		33
5	5	0	0	3/4	1	1	1/8	1/8	1		6	78		27
5	5	1/8	1/8	3/4	1	1	1/8	1/8	1		6	90		28
5	5	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		34
5	5	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		34
5	5	1/4	1/4	3/4	2	1	1/4	1/4	1		5	71		34
5	5	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78		29
5	5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	90		30
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		35
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		35
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71		35
5	5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78		31
5	5	5/8	5/8	3/4	1	1	1/8	1/8	1		6	90		32
6	6	0	0	3/4	2	1	1/4	1/4	1		3	57		39
6	6	0	0	3/4	1	1	1/4	1/4	1		6	78		36
6	6	0	0	3/4	1	1	1/4	1/4	1		6	90		36
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		40
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		40
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		40
6	6	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		37
6	6	1/4	1/4	3/4	1	1	1/4	1/4	1		4	88		37
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		41
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		41
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		41
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		38
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1		7	85		38
7	7	0	0	3/4	2	1	1/4	1/4	1		4	52		46
7	7	0	0	3/4	1	1	1/4	1/4	1		7	73		42
7	7	0	0	3/4	1	1	1/4	1/4	1		7	85		42
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		47
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		47
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		8	68		47
7	7	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		43
7	7	1/4	1/4	3/4	1	1	1/4	1/4	1		5	83		43
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		48
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		48
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68		48
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		44
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1		7	85		44
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71		45
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83		45
8	8	0	0	3/4	2	1	1/4	1/4	1		3	57		50
8	8	0	0	3/4	1	1	1/4	1/4	1		3	69		49
8	8	0	0	3/4	1	1	1/4	1/4	1		3	81		49
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		51
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		51
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		51
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		52
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		52
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		52
9	9	0	0	3/4	2	1	1/4	1/4	1		9	51		59
9	9	0	0	3/4	1	1	1/8	1/8	1		7	73		53
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1		7	85		54
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		60
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		60
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		60
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73		55
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1		7	85		56
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		61
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		61
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		61
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		57
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1		7	85		58
10	10	0	0	3/4	2	1	1/4	1/4	1		4	52		65
10	10	0	0	3/4	1	1	1/4	1/4	1		7	73		62
10	10	0	0	3/4	1	1	1/4	1/4	1		7	85		62
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		66
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		66
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		66
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		63
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1		5	83		63
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		67
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		67
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		67
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68		64
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		8	80		64
11	11	0	0	3/4	2	1	1/4	1/4	1		9	51		74
11	11	0	0	3/4	1	1	1/8	1/8	1		7	73		68
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1		7	85		69
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		75
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		75
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		75
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73		70
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1		7	85		71
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		76
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		76
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		76
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		72
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1		7	85		73
12	12	0	0	3/4	2	1	1/4	1/4	1		4	52		80
12	12	0	0	3/4	1	1	1/4	1/4	1		7	73		77
12	12	0	0	3/4	1	1	1/4	1/4	1		7	85		77
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		81
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		81
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		81
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		78
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1		5	83		78
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		82
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		82
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		82
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68		79
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		8	80		79
13	13	0	0	3/4	2	1	1/4	1/4	1		4	52		86
13	13	0	0	3/4	1	1	1/4	1/4	1		6	78		83
13	13	0	0	3/4	1	1	1/4	1/4	1		6	90		83
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		87
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		87
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		8	68		87
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		5	71		87
13	13	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78		84
13	13	1/4	1/4	3/4	1	1	1/4	1/4	1		6	90		84
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		88
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		88
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68		88
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71		88
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		8	80		85
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		8	92		85
14	14	0	0	3/4	2	1	1/4	1/4	1		4	52		92
14	14	0	0	3/4	1	1	1/4	1/4	1		8	80		89
14	14	0	0	3/4	1	1	1/4	1/4	1		8	92		89
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		93
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		93
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		93
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1		5	83		90
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1		5	95		90
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		94
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		94
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		94
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81		91
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1		3	93		91
15	15	0	0	3/4	2	1	1/4	1/4	1		4	52		98
15	15	0	0	3/4	1	1	1/4	1/4	1		5	71		95
15	15	0	0	3/4	1	1	1/4	1/4	1		5	83		95
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		99
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		99
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		8	68		99
15	15	1/4	1/4	3/4	1	1	3/8	1/4	3/2		2	74		96
15	15	1/4	1/4	3/4	1	1	3/8	1/4	3/2		2	86		96
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		100
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		100
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68		100
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73		97
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		7	85		97
16	16	0	0	3/4	2	1	1/4	1/4	1		3	57	1	102
16	16	0	0	3/4	1	1	1/4	1/4	1		3	69	1	101
16	16	0	0	3/4	1	1	1/4	1/4	1		3	81	1	101
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61	1	103
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	1	103
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69	1	103
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	1	104
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	1	104
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	1	104
17	16	0	0	3/4	2	1	1/4	1/4	1		3	57	2	106
17	16	0	0	3/4	1	1	1/4	1/4	1		3	69	2	105
17	16	0	0	3/4	1	1	1/4	1/4	1		3	81	2	105
17	16	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61	2	107
17	16	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	2	107
17	16	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69	2	107
