mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
9	8	0	0	3/4	2	1	1/4	1/4	1.0		3	45		65
9	8	0	0	3/4	1	1	1/8	1/8	1.0		7	85		59
9	8	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	81		60
9	8	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		61
9	8	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	73		62
9	8	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	33		66
9	8	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	40		66
9	8	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	45		66
9	8	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69		63
9	8	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	64		64
10	9	0	0	3/4	2	1	1/4	1/4	1.0		0	36		73
10	9	0	0	3/4	2	1	1/4	1/4	1.0		1	43		73
10	9	0	0	3/4	2	1	1/4	1/4	1.0		0	48		73
10	9	0	0	3/4	1	1	1/8	1/8	1.0		0	60		67
10	9	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	64		68
10	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	60		69
10	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	55		70
10	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	36		74
10	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	43		74
10	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	48		74
10	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	52		71
10	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	55		72
11	10	0	0	3/4	2	1	1/4	1/4	1.0		0	36		81
11	10	0	0	3/4	2	1	1/4	1/4	1.0		1	43		81
11	10	0	0	3/4	2	1	1/4	1/4	1.0		0	48		81
11	10	0	0	3/4	1	1	1/8	1/8	1.0		0	60		75
11	10	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	64		76
11	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	60		77
11	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	55		78
11	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	36		82
11	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	43		82
11	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	48		82
11	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	52		79
11	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	55		80
12	11	0	0	3/4	2	1	1/4	1/4	1.0		0	36		89
12	11	0	0	3/4	2	1	1/4	1/4	1.0		1	43		89
12	11	0	0	3/4	2	1	1/4	1/4	1.0		5	47		89
12	11	0	0	3/4	1	1	1/8	1/8	1.0		2	62		83
12	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-1	65		84
12	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	62		85
12	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	55		86
12	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	36		90
12	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	43		90
12	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	47		90
12	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	54		87
12	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	55		88
13	12	0	0	3/4	2	1	1/4	1/4	1.0		0	36		97
13	12	0	0	3/4	2	1	1/4	1/4	1.0		1	43		97
13	12	0	0	3/4	2	1	1/4	1/4	1.0		0	48		97
13	12	0	0	3/4	1	1	1/8	1/8	1.0		0	60		91
13	12	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	64		92
13	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67		93
13	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72		94
13	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	36		98
13	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	43		98
13	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	48		98
13	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		95
13	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79		96
14	13	0	0	3/4	2	1	1/4	1/4	1.0		0	48		105
14	13	0	0	3/4	2	1	1/4	1/4	1.0		4	52		105
14	13	0	0	3/4	2	1	1/4	1/4	1.0		1	55		105
14	13	0	0	3/4	2	1	1/4	1/4	1.0		0	60		105
14	13	0	0	3/4	1	1	1/8	1/8	1.0		10	82		99
14	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	88		100
14	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		10	82		101
14	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79		102
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	48		106
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		106
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		106
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		10	58		106
14	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		103
14	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79		104
15	14	0	0	3/4	2	1	1/4	1/4	1.0		5	47		113
15	14	0	0	3/4	2	1	1/4	1/4	1.0		4	52		113
15	14	0	0	3/4	2	1	1/4	1/4	1.0		8	56		113
15	14	0	0	3/4	2	1	1/4	1/4	1.0		5	59		113
15	14	0	0	3/4	1	1	1/8	1/8	1.0		5	83		107
15	14	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	88		108
15	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	83		109
15	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		8	80		110
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	47		114
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		114
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		114
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		114
15	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		111
15	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		8	80		112
16	15	0	0	3/4	2	1	1/4	1/4	1.0		5	47		121
16	15	0	0	3/4	2	1	1/4	1/4	1.0		9	51		121
16	15	0	0	3/4	2	1	1/4	1/4	1.0		6	54		121
16	15	0	0	3/4	2	1	1/4	1/4	1.0		5	59		121
16	15	0	0	3/4	1	1	1/8	1/8	1.0		3	81		115
16	15	1/8	1/8	3/4	1	1	1/8	1/8	1.0		5	83		116
16	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81		117
16	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78		118
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	47		122
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		9	51		122
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	54		122
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		122
16	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71		119
16	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	83		120
17	16	0	0	3/4	2	1	1/4	1/4	1.0		4	52		129
17	16	0	0	3/4	2	1	1/4	1/4	1.0		8	56		129
17	16	0	0	3/4	2	1	1/4	1/4	1.0		5	59		129
17	16	0	0	3/4	1	1	1/8	1/8	1.0		8	80		123
17	16	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	76		124
17	16	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71		125
17	16	3/8	3/8	3/4	1	1	1/8	1/8	1.0		8	68		126
17	16	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	40		130
17	16	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	47		130
17	16	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	64		127
17	16	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	62		128
18	17	0	0	3/4	2	2	1/4	1/4	1.0		3	33		137
18	17	0	0	3/4	2	2	1/4	1/4	1.0		4	40		137
18	17	0	0	3/4	2	2	1/4	1/4	1.0		3	45		137
18	17	0	0	3/4	1	1	1/8	1/8	1.0		7	61		131
18	17	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	64		132
18	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	61		133
18	17	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	57		134
18	17	1/2	1/2	3/4	2	2	1/4	1/4	1.0		3	33		138
18	17	1/2	1/2	3/4	2	2	1/4	1/4	1.0		4	40		138
18	17	1/2	1/2	3/4	2	2	1/4	1/4	1.0		3	45		138
18	17	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	52		135
18	17	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	57		136
19	18	0	0	3/4	2	1	1/4	1/4	1.0		3	33		145
19	18	0	0	3/4	2	1	1/4	1/4	1.0		4	40		145
19	18	0	0	3/4	2	1	1/4	1/4	1.0		3	45		145
19	18	0	0	3/4	1	1	1/8	1/8	1.0		7	61		139
19	18	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	64		140
19	18	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	61		141
19	18	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	57		142
19	18	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	33		146
19	18	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	40		146
19	18	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	45		146
19	18	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	52		143
19	18	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	57		144
20	19	0	0	3/4	2	1	1/4	1/4	1.0		3	33		153
20	19	0	0	3/4	2	1	1/4	1/4	1.0		4	40		153
20	19	0	0	3/4	2	1	1/4	1/4	1.0		8	44		153
20	19	0	0	3/4	1	1	1/8	1/8	1.0		2	62		147
20	19	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	64		148
20	19	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	62		149
20	19	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	59		150
20	19	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	33		154
20	19	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	40		154
20	19	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	44		154
20	19	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	52		151
20	19	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	59		152
21	20	0	0	3/4	2	1	1/4	1/4	1.0		3	33		161
21	20	0	0	3/4	2	1	1/4	1/4	1.0		4	40		161
21	20	0	0	3/4	2	1	1/4	1/4	1.0		3	45		161
21	20	0	0	3/4	1	1	1/8	1/8	1.0		7	61		155
21	20	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	64		156
21	20	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69		157
21	20	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	73		158
21	20	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	33		162
21	20	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	40		162
21	20	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	45		162
21	20	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		159
21	20	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81		160
22	21	0	0	3/4	2	1	1/4	1/4	1.0		3	33		169
22	21	0	0	3/4	2	1	1/4	1/4	1.0		4	40		169
22	21	0	0	3/4	2	1	1/4	1/4	1.0		3	45		169
22	21	0	0	3/4	1	1	1/8	1/8	1.0		7	85		163
22	21	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	88		164
22	21	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	85		165
22	21	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81		166
22	21	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	33		170
22	21	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	40		170
22	21	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	45		170
22	21	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		167
22	21	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81		168
23	22	0	0	3/4	2	1	1/4	1/4	1.0		3	33		177
23	22	0	0	3/4	2	1	1/4	1/4	1.0		4	40		177
23	22	0	0	3/4	2	1	1/4	1/4	1.0		3	45		177
23	22	0	0	3/4	1	1	1/8	1/8	1.0		7	85		171
23	22	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	88		172
23	22	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	85		173
23	22	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81		174
23	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	33		178
23	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	40		178
23	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	45		178
23	22	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		175
23	22	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81		176
24	23	0	0	3/4	2	1	1/4	1/4	1.0		3	33		185
24	23	0	0	3/4	2	1	1/4	1/4	1.0		4	40		185
24	23	0	0	3/4	2	1	1/4	1/4	1.0		8	44		185
24	23	0	0	3/4	1	1	1/8	1/8	1.0		2	86		179
24	23	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	88		180
24	23	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	86		181
24	23	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	83		182
24	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	33		186
24	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	40		186
24	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	44		186
24	23	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		183
24	23	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	88		184
25	24	0	0	3/4	2	1	1/4	1/4	1.0		3	33	1	193
25	24	0	0	3/4	2	1	1/4	1/4	1.0		4	40	1	193
25	24	0	0	3/4	2	1	1/4	1/4	1.0		3	45	1	193
25	24	0	0	3/4	1	1	1/8	1/8	1.0		7	85	1	187
25	24	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	81	1	188
25	24	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	1	189
25	24	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	73	1	190
25	24	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	33	1	194
25	24	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	40	1	194
25	24	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	45	1	194
25	24	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	1	191
25	24	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	64	1	192
26	24	0	0	3/4	2	1	1/4	1/4	1.0		3	33	2	196
26	24	0	0	3/4	2	1	1/4	1/4	1.0		4	40	2	196
26	24	0	0	3/4	2	1	1/4	1/4	1.0		3	45	2	196
26	24	0	0	3/4	1	1	1/4	1/4	1.0		3	81	2	195
