mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	4	0	0	3/4	2	1	1/4	1/4	1		-3	51		21
5	4	0	0	3/4	1	1	1/2	1/2	1		1	79		19
5	4	0	0	3/4	1	1	1/2	1/2	1		1	91		19
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		22
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		22
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		22
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		23
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		23
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		23
5	4	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75		20
5	4	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	87		20
6	5	0	0	3/4	2	1	1/4	1/4	1		-3	51		28
6	5	0	0	3/4	1	1	1/4	1/4	1		1	79		24
6	5	0	0	3/4	1	1	1/4	1/4	1		1	91		24
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		29
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		29
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		29
6	5	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	80		25
6	5	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	92		25
6	5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		26
6	5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	91		26
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		30
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		30
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	68		30
6	5	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		27
6	5	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	89		27
7	6	0	0	3/4	2	1	1/4	1/4	1		-3	51		33
7	6	0	0	3/4	1	1	1/2	1/2	1		-2	82		31
7	6	0	0	3/4	1	1	1/2	1/2	1		-2	94		31
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		34
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		34
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		34
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		35
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		35
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		35
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		32
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1		1	91		32
8	7	0	0	3/4	2	1	1/4	1/4	1		-3	51		39
8	7	0	0	3/4	1	1	1/4	1/4	1		-2	70		36
8	7	0	0	3/4	1	1	1/4	1/4	1		-2	82		36
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		40
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		40
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		40
8	7	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79		37
8	7	1/4	1/4	3/4	1	1	1/4	1/4	1		1	91		37
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		41
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		41
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	68		41
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		38
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	89		38
9	8	0	0	3/4	2	1	1/4	1/4	1		-3	51		43
9	8	0	0	3/4	1	1	1/2	1/2	1		-3	75		42
9	8	0	0	3/4	1	1	1/2	1/2	1		-3	87		42
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		44
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		44
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		44
11	9	0	0	3/4	2	1	1/2	1/2	1		0	48		49
11	9	0	0	3/4	2	1	1/2	1/2	1		-3	51		49
11	9	0	0	3/4	2	1	1/2	1/2	1		1	55		49
11	9	0	0	3/4	2	1	1/2	1/2	1		0	60		49
11	9	0	0	3/4	1	1	1/4	1/4	1		1	67		45
11	9	0	0	3/4	1	1	1/4	1/4	1		1	79		45
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		46
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	80		46
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		47
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		47
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		50
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		50
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		50
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		50
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		48
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		48
12	10	0	0	3/4	2	1	1/2	1/2	1		0	48		55
12	10	0	0	3/4	2	1	1/2	1/2	1		-3	51		55
12	10	0	0	3/4	2	1	1/2	1/2	1		1	55		55
12	10	0	0	3/4	2	1	1/2	1/2	1		0	60		55
12	10	0	0	3/4	1	1	1/4	1/4	1		1	67		51
12	10	0	0	3/4	1	1	1/4	1/4	1		1	79		51
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		52
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	80		52
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		53
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		53
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		56
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		56
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		56
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		56
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		54
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		54
13	11	0	0	3/4	2	1	1/2	1/2	1		0	48		60
13	11	0	0	3/4	2	1	1/2	1/2	1		-3	51		60
13	11	0	0	3/4	2	1	1/2	1/2	1		1	55		60
13	11	0	0	3/4	2	1	1/2	1/2	1		0	60		60
13	11	0	0	3/4	1	1	1/4	1/4	1		1	67		57
13	11	0	0	3/4	1	1	1/4	1/4	1		1	79		57
13	11	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		58
13	11	1/4	1/4	3/4	1	1	1/4	1/4	1		0	84		58
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		61
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		61
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		61
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		61
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		59
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		2	86		59
14	12	0	0	3/4	2	1	1/2	1/2	1		0	48		64
14	12	0	0	3/4	2	1	1/2	1/2	1		-3	51		64
14	12	0	0	3/4	2	1	1/2	1/2	1		1	55		64
14	12	0	0	3/4	2	1	1/2	1/2	1		0	60		64
14	12	0	0	3/4	1	1	1/2	1/2	1		-3	75		62
14	12	0	0	3/4	1	1	1/2	1/2	1		-3	87		62
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		65
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		65
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		65
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		65
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		63
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1		0	84		63
15	13	0	0	3/4	2	1	1/2	1/2	1		0	48		70
15	13	0	0	3/4	2	1	1/2	1/2	1		-3	51		70
15	13	0	0	3/4	2	1	1/2	1/2	1		1	55		70
15	13	0	0	3/4	2	1	1/2	1/2	1		0	60		70
15	13	0	0	3/4	1	1	1/4	1/4	1		1	67		66
15	13	0	0	3/4	1	1	1/4	1/4	1		1	79		66
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		67
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	80		67
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		68
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		68
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		71
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		71
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		71
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		71
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		69
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		69
16	14	0	0	3/4	2	1	1/2	1/2	1		0	48		76
16	14	0	0	3/4	2	1	1/2	1/2	1		-3	51		76
16	14	0	0	3/4	2	1	1/2	1/2	1		1	55		76
16	14	0	0	3/4	2	1	1/2	1/2	1		0	60		76
16	14	0	0	3/4	1	1	1/4	1/4	1		1	67		72
16	14	0	0	3/4	1	1	1/4	1/4	1		1	79		72
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		73
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	80		73
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		74
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		74
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		77
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		77
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		77
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		77
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		75
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		75
17	15	0	0	3/4	2	1	1/2	1/2	1		0	48		81
17	15	0	0	3/4	2	1	1/2	1/2	1		-3	51		81
17	15	0	0	3/4	2	1	1/2	1/2	1		1	55		81
17	15	0	0	3/4	2	1	1/2	1/2	1		0	60		81
17	15	0	0	3/4	1	1	1/4	1/4	1		1	67		78
17	15	0	0	3/4	1	1	1/4	1/4	1		1	79		78
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	75		79
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	87		79
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		82
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		82
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		82
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		82
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		80
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		2	86		80
18	16	0	0	3/4	2	1	1/2	1/2	1		0	48		84
18	16	0	0	3/4	2	1	1/2	1/2	1		-3	51		84
18	16	0	0	3/4	2	1	1/2	1/2	1		1	55		84
18	16	0	0	3/4	2	1	1/2	1/2	1		0	60		84
18	16	0	0	3/4	1	1	1/2	1/2	1		0	72		83
18	16	0	0	3/4	1	1	1/2	1/2	1		0	84		83
