mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
6	5	0	0	3/4	2	1	1/4	1/4	1		5	47		29
6	5	0	0	3/4	1	1	1/2	1/2	1		5	71		26
6	5	0	0	3/4	1	1	1/2	1/2	1		9	75		26
6	5	0	0	3/4	1	1	1/2	1/2	1		6	78		26
6	5	0	0	3/4	1	1	1/2	1/2	1		3	81		26
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		5	35		30
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		6	42		30
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47		30
6	5	1/2	1/2	3/4	1	1	3/16	1/8	3/2		5	71		27
6	5	1/2	1/2	3/4	1	1	3/16	1/8	3/2		9	75		27
6	5	1/2	1/2	3/4	1	1	3/16	1/8	3/2		6	78		27
6	5	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71		28
6	5	11/16	11/16	3/4	1	1	1/16	1/16	1		9	75		28
6	5	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78		28
7	6	0	0	3/4	2	1	1/4	1/4	1		5	35		34
7	6	0	0	3/4	2	1	1/4	1/4	1		6	42		34
7	6	0	0	3/4	2	1	1/4	1/4	1		5	47		34
7	6	0	0	3/4	1	1	1/2	1/2	1		5	71		31
7	6	0	0	3/4	1	1	1/2	1/2	1		9	75		31
7	6	0	0	3/4	1	1	1/2	1/2	1		6	78		31
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		5	35		35
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		6	42		35
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47		35
7	6	1/2	1/2	3/4	1	1	3/16	1/8	3/2		5	71		32
7	6	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71		33
8	7	0	0	3/4	2	1	1/4	1/4	1		5	59		42
8	7	0	0	3/4	2	1	1/4	1/4	1		9	63		42
8	7	0	0	3/4	2	1	1/4	1/4	1		6	66		42
8	7	0	0	3/4	2	1	1/4	1/4	1		3	69		42
8	7	0	0	3/4	1	1	1/8	1/8	1		5	71		36
8	7	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73		37
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		43
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		43
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		43
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		43
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75		38
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		39
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		44
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		44
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		44
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		44
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78		40
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1		8	80		41
9	8	0	0	3/4	2	1	1/2	1/2	1		4	64		46
9	8	0	0	3/4	2	1	1/2	1/2	1		8	68		46
9	8	0	0	3/4	1	1	1/2	1/2	1		4	76		45
10	8	0	1/2	3/4	1	1	3/16	1/8	3/2		4	76		47
10	8	0	1/2	3/4	1	1	3/16	1/8	3/2		8	80		47
10	8	0	1/2	3/4	1	1	3/16	1/8	3/2		7	85		47
10	8	0	1/2	3/4	1	1	3/16	1/8	3/2		4	88		47
10	8	3/16	11/16	3/4	1	1	1/16	1/16	1		4	76		48
10	8	3/16	11/16	3/4	1	1	1/16	1/16	1		8	80		48
10	8	3/16	11/16	3/4	1	1	1/16	1/16	1		7	85		48
10	8	3/16	11/16	3/4	1	1	1/16	1/16	1		4	88		48
11	9	0	0	3/4	2	1	1/4	1/4	1		7	37		52
11	9	0	0	3/4	2	1	1/4	1/4	1		8	44		52
11	9	0	0	3/4	2	1	1/4	1/4	1		7	49		52
11	9	0	0	3/4	1	1	1/2	1/2	1		4	76		49
11	9	0	0	3/4	1	1	1/2	1/2	1		8	80		49
11	9	0	0	3/4	1	1	1/2	1/2	1		7	85		49
11	9	0	0	3/4	1	1	1/2	1/2	1		4	88		49
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		7	37		53
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		8	44		53
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49		53
11	9	1/2	1/2	3/4	1	1	3/16	1/8	3/2		7	73		50
11	9	1/2	1/2	3/4	1	1	3/16	1/8	3/2		4	76		50
11	9	1/2	1/2	3/4	1	1	3/16	1/8	3/2		8	80		50
11	9	1/2	1/2	3/4	1	1	3/16	1/8	3/2		7	85		50
11	9	11/16	11/16	3/4	1	1	1/16	1/16	1		7	73		51
11	9	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76		51
11	9	11/16	11/16	3/4	1	1	1/16	1/16	1		8	80		51
11	9	11/16	11/16	3/4	1	1	1/16	1/16	1		7	85		51
12	10	0	0	3/4	2	1	1/4	1/4	1		7	37		57
12	10	0	0	3/4	2	1	1/4	1/4	1		8	44		57
12	10	0	0	3/4	2	1	1/4	1/4	1		7	49		57
12	10	0	0	3/4	1	1	1/2	1/2	1		7	73		54
12	10	0	0	3/4	1	1	1/2	1/2	1		4	76		54
12	10	0	0	3/4	1	1	1/2	1/2	1		8	80		54
12	10	0	0	3/4	1	1	1/2	1/2	1		7	85		54
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		7	37		58
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		8	44		58
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49		58
12	10	1/2	1/2	3/4	1	1	3/16	1/8	3/2		8	68		55
12	10	1/2	1/2	3/4	1	1	3/16	1/8	3/2		8	80		55
12	10	11/16	11/16	3/4	1	1	1/16	1/16	1		8	68		56
12	10	11/16	11/16	3/4	1	1	1/16	1/16	1		8	80		56
13	11	0	0	3/4	2	1	1/4	1/4	1		8	32		65
13	11	0	0	3/4	2	1	1/4	1/4	1		8	44		65
13	11	0	0	3/4	1	1	1/8	1/8	1		8	68		59
13	11	0	0	3/4	1	1	1/8	1/8	1		8	80		59
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69		60
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81		60
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		8	32		66
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		8	44		66
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		8	68		61
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		8	80		61
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		62
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81		62
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		8	32		67
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		8	44		67
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1		8	68		63
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1		8	80		63
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69		64
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81		64
14	12	0	0	3/4	2	1	1/2	1/2	1		8	32		71
14	12	0	0	3/4	2	1	1/2	1/2	1		8	44		71
14	12	0	0	3/4	1	1	1/2	1/2	1		8	68		68
14	12	0	0	3/4	1	1	1/2	1/2	1		8	80		68
14	12	1/2	1/2	3/4	1	1	3/16	1/8	3/2		4	64		69
14	12	1/2	1/2	3/4	1	1	3/16	1/8	3/2		8	68		69
14	12	1/2	1/2	3/4	1	1	3/16	1/8	3/2		7	73		69
14	12	1/2	1/2	3/4	1	1	3/16	1/8	3/2		4	76		69
14	12	11/16	11/16	3/4	1	1	1/16	1/16	1		4	64		70
14	12	11/16	11/16	3/4	1	1	1/16	1/16	1		8	68		70
14	12	11/16	11/16	3/4	1	1	1/16	1/16	1		7	73		70
14	12	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76		70
15	13	0	0	3/4	2	1	1/4	1/4	1		7	49		75
15	13	0	0	3/4	2	1	1/4	1/4	1		8	56		75
15	13	0	0	3/4	1	1	1/2	1/2	1		4	64		72
15	13	0	0	3/4	1	1	1/2	1/2	1		8	68		72
15	13	0	0	3/4	1	1	1/2	1/2	1		7	73		72
15	13	0	0	3/4	1	1	1/2	1/2	1		4	76		72
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49		76
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		76
15	13	1/2	1/2	3/4	1	1	3/16	1/8	3/2		4	64		73
15	13	1/2	1/2	3/4	1	1	3/16	1/8	3/2		10	70		73
15	13	11/16	11/16	3/4	1	1	1/16	1/16	1		4	64		74
15	13	11/16	11/16	3/4	1	1	1/16	1/16	1		10	70		74
16	14	0	0	3/4	2	1	1/4	1/4	1		6	42		80
16	14	0	0	3/4	2	1	1/4	1/4	1		7	49		80
16	14	0	0	3/4	2	1	1/4	1/4	1		6	54		80
16	14	0	0	3/4	1	1	1/2	1/2	1		4	64		77
16	14	0	0	3/4	1	1	1/2	1/2	1		10	70		77
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		6	42		81
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49		81
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		81
16	14	1/2	1/2	3/4	1	1	3/16	1/8	3/2		9	63		78
16	14	1/2	1/2	3/4	1	1	3/16	1/8	3/2		5	71		78
16	14	11/16	11/16	3/4	1	1	1/16	1/16	1		9	63		79
16	14	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71		79
17	15	0	0	3/4	2	1	1/4	1/4	1		5	47		91
17	15	0	0	3/4	2	1	1/4	1/4	1		6	54		91
17	15	0	0	3/4	1	2	1/4	1/4	1		9	63		88
17	15	0	0	3/4	1	1	1/8	1/8	1		5	71		82
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73		83
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47		92
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		92
17	15	1/4	1/4	3/4	1	2	1/4	1/4	1		9	63		89
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		84
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73		85
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47		93
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		93
17	15	1/2	1/2	3/4	1	2	1/4	1/4	1		9	63		90
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71		86
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73		87
18	16	0	0	3/4	2	1	1/2	1/2	1		5	47		97
18	16	0	0	3/4	2	1	1/2	1/2	1		6	54		97
18	16	0	0	3/4	1	1	1/2	1/2	1		9	63		94
18	16	0	0	3/4	1	1	1/2	1/2	1		5	71		94
18	16	1/2	1/2	3/4	1	1	3/16	1/8	3/2		5	71		95
18	16	1/2	1/2	3/4	1	1	3/16	1/8	3/2		4	76		95
18	16	1/2	1/2	3/4	1	1	3/16	1/8	3/2		8	80		95
18	16	1/2	1/2	3/4	1	1	3/16	1/8	3/2		5	83		95
18	16	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71		96
18	16	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76		96
18	16	11/16	11/16	3/4	1	1	1/16	1/16	1		8	80		96
18	16	11/16	11/16	3/4	1	1	1/16	1/16	1		5	83		96
19	17	0	0	3/4	2	1	1/4	1/4	1		4	40		101
19	17	0	0	3/4	2	1	1/4	1/4	1		5	47		101
19	17	0	0	3/4	2	1	1/4	1/4	1		4	52		101
19	17	0	0	3/4	1	1	1/2	1/2	1		5	71		98
19	17	0	0	3/4	1	1	1/2	1/2	1		4	76		98
19	17	0	0	3/4	1	1	1/2	1/2	1		8	80		98
19	17	0	0	3/4	1	1	1/2	1/2	1		5	83		98
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		4	40		102
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47		102
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		102
19	17	1/2	1/2	3/4	1	1	3/16	1/8	3/2		5	71		99
19	17	1/2	1/2	3/4	1	1	3/16	1/8	3/2		4	76		99
19	17	1/2	1/2	3/4	1	1	3/16	1/8	3/2		8	80		99
19	17	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71		100
19	17	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76		100
19	17	11/16	11/16	3/4	1	1	1/16	1/16	1		8	80		100
20	18	0	0	3/4	2	1	1/4	1/4	1		4	40		106
20	18	0	0	3/4	2	1	1/4	1/4	1		5	47		106
20	18	0	0	3/4	2	1	1/4	1/4	1		4	52		106
20	18	0	0	3/4	1	1	1/2	1/2	1		5	71		103
20	18	0	0	3/4	1	1	1/2	1/2	1		4	76		103
20	18	0	0	3/4	1	1	1/2	1/2	1		8	80		103
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		4	40		107
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47		107
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		107
20	18	1/2	1/2	3/4	1	1	3/16	1/8	3/2		5	71		104
20	18	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71		105
21	19	0	0	3/4	2	1	1/4	1/4	1		4	64		114
21	19	0	0	3/4	2	1	1/4	1/4	1		8	68		114
21	19	0	0	3/4	1	1	1/8	1/8	1		5	71		108
21	19	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73		109
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		115
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		8	68		115
21	19	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75		110
21	19	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		111
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		116
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68		116
21	19	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78		112
21	19	5/8	5/8	3/4	1	1	1/8	1/8	1		8	80		113
22	20	0	0	3/4	2	1	1/2	1/2	1		5	59		121
22	20	0	0	3/4	2	1	1/2	1/2	1		9	63		121
22	20	0	0	3/4	2	1	1/2	1/2	1		6	66		121
22	20	0	0	3/4	2	1	1/2	1/2	1		3	69		121
22	20	0	0	3/4	1	1	1/4	1/4	1		5	83		117
22	20	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81		118
22	20	1/2	1/2	3/4	1	1	3/16	1/8	3/2		5	71		119
22	20	1/2	1/2	3/4	1	1	3/16	1/8	3/2		9	75		119
22	20	1/2	1/2	3/4	1	1	3/16	1/8	3/2		6	78		119
22	20	1/2	1/2	3/4	1	1	3/16	1/8	3/2		3	81		119
22	20	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71		120
22	20	11/16	11/16	3/4	1	1	1/16	1/16	1		9	75		120
22	20	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78		120
22	20	11/16	11/16	3/4	1	1	1/16	1/16	1		3	81		120
23	21	0	0	3/4	2	1	1/4	1/4	1		5	35		125
23	21	0	0	3/4	2	1	1/4	1/4	1		6	42		125
23	21	0	0	3/4	2	1	1/4	1/4	1		5	47		125
23	21	0	0	3/4	1	1	1/2	1/2	1		5	71		122
23	21	0	0	3/4	1	1	1/2	1/2	1		9	75		122
23	21	0	0	3/4	1	1	1/2	1/2	1		6	78		122
23	21	0	0	3/4	1	1	1/2	1/2	1		3	81		122
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		5	35		126
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		6	42		126
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47		126
23	21	1/2	1/2	3/4	1	1	3/16	1/8	3/2		5	71		123
23	21	1/2	1/2	3/4	1	1	3/16	1/8	3/2		9	75		123
23	21	1/2	1/2	3/4	1	1	3/16	1/8	3/2		6	78		123
23	21	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71		124
23	21	11/16	11/16	3/4	1	1	1/16	1/16	1		9	75		124
23	21	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78		124
24	22	0	0	3/4	2	1	1/4	1/4	1		5	35		130
24	22	0	0	3/4	2	1	1/4	1/4	1		6	42		130
24	22	0	0	3/4	2	1	1/4	1/4	1		5	47		130
24	22	0	0	3/4	1	1	1/2	1/2	1		5	71		127
24	22	0	0	3/4	1	1	1/2	1/2	1		9	75		127
24	22	0	0	3/4	1	1	1/2	1/2	1		6	78		127
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		5	35		131
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		6	42		131
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47		131
24	22	1/2	1/2	3/4	1	1	3/16	1/8	3/2		5	71		128
24	22	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71		129
25	23	0	0	3/4	2	1	1/4	1/4	1		5	59		138
25	23	0	0	3/4	2	1	1/4	1/4	1		9	63		138
25	23	0	0	3/4	2	1	1/4	1/4	1		6	66		138
25	23	0	0	3/4	2	1	1/4	1/4	1		3	69		138
25	23	0	0	3/4	1	1	1/8	1/8	1		5	71		132
25	23	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73		133
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		139
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		139
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		139
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		139
25	23	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75		134
25	23	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		135
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		140
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		140
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		140
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		140
25	23	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78		136
25	23	5/8	5/8	3/4	1	1	1/8	1/8	1		8	80		137
26	24	0	0	3/4	2	1	1/2	1/2	1		4	64		142
26	24	0	0	3/4	2	1	1/2	1/2	1		8	68		142
26	24	0	0	3/4	1	1	1/2	1/2	1		4	76		141
