mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
6	6	0	0	2/4	1	1	1/4	1/4	1.0		-1	89		24
6	6	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-2	58		27
6	6	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-3	63		27
6	6	1/4	1/4	2/4	2	1	1/4	1/4	1.0		1	67		27
6	6	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-3	87		25
7	7	0	0	2/4	2	1	1/4	1/4	1.0		-2	46		32
7	7	0	0	2/4	1	1	1/8	1/8	1.0		-2	82		28
7	7	1/8	1/8	2/4	1	1	1/8	1/8	1.0		-1	77		29
7	7	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-2	58		33
7	7	1/4	1/4	2/4	2	1	1/4	1/4	1.0		2	62		33
7	7	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-4	68		33
7	7	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-2	82		30
7	7	3/8	3/8	2/4	1	1	1/8	1/8	1.0		2	86		31
8	8	0	0	2/4	2	1	1/4	1/4	1.0		-3	51		35
8	8	0	0	2/4	1	1	1/4	1/4	1.0		-3	87		34
8	8	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-2	58		36
8	8	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-3	63		36
8	8	1/4	1/4	2/4	2	1	1/4	1/4	1.0		1	67		36
9	9	0	0	2/4	2	1	1/8	1/8	1.0		-3	51		41
9	9	0	0	2/4	1	1	1/8	1/8	1.0		-3	63		37
9	9	1/8	1/8	2/4	2	1	1/8	1/8	1.0		0	48		42
9	9	1/8	1/8	2/4	1	1	1/8	1/8	1.0		0	60		38
9	9	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-3	51		43
9	9	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-3	63		39
9	9	3/8	3/8	2/4	2	1	1/8	1/8	1.0		1	55		44
9	9	3/8	3/8	2/4	1	1	1/8	1/8	1.0		1	67		40
10	10	0	0	2/4	2	1	1/4	1/4	1.0		-4	44		47
10	10	0	0	2/4	2	1	1/4	1/4	1.0		-4	56		47
10	10	0	0	2/4	1	1	1/4	1/4	1.0		0	60		45
10	10	0	0	2/4	1	1	1/4	1/4	1.0		-3	63		45
10	10	0	0	2/4	1	1	1/4	1/4	1.0		-4	68		45
10	10	0	0	2/4	1	1	1/4	1/4	1.0		0	72		45
10	10	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-3	39		48
10	10	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-3	51		48
10	10	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-2	58		46
10	10	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-3	63		46
10	10	1/4	1/4	2/4	1	1	1/8	1/8	1.0		1	67		46
10	10	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-2	70		46
11	11	0	0	2/4	2	1	1/4	1/4	1.0		-4	44		51
11	11	0	0	2/4	2	1	1/4	1/4	1.0		-4	56		51
11	11	0	0	2/4	1	1	1/4	1/4	1.0		0	60		49
11	11	0	0	2/4	1	1	1/4	1/4	1.0		-3	63		49
11	11	0	0	2/4	1	1	1/4	1/4	1.0		-4	68		49
11	11	0	0	2/4	1	1	1/4	1/4	1.0		0	72		49
11	11	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-3	39		52
11	11	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-3	51		52
11	11	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-2	58		50
11	11	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-3	63		50
11	11	1/4	1/4	2/4	1	1	1/8	1/8	1.0		1	67		50
11	11	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-2	70		50
12	12	0	0	2/4	2	1	1/4	1/4	1.0		-4	44		55
12	12	0	0	2/4	2	1	1/4	1/4	1.0		-4	56		55
12	12	0	0	2/4	1	1	1/4	1/4	1.0		0	60		53
12	12	0	0	2/4	1	1	1/4	1/4	1.0		-3	63		53
12	12	0	0	2/4	1	1	1/4	1/4	1.0		-4	68		53
12	12	0	0	2/4	1	1	1/4	1/4	1.0		0	72		53
12	12	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-3	39		56
12	12	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-3	51		56
12	12	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-2	58		54
12	12	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-3	63		54
12	12	1/4	1/4	2/4	1	1	1/8	1/8	1.0		1	67		54
12	12	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-2	70		54
13	13	0	0	2/4	1	1	1/8	1/8	1.0		2	74		57
13	13	1/8	1/8	2/4	1	1	1/8	1/8	1.0		-2	70		58
13	13	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-2	58		61
13	13	1/4	1/4	2/4	2	1	1/4	1/4	1.0		2	62		61
13	13	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-4	68		61
13	13	1/4	1/4	2/4	1	1	1/8	1/8	1.0		2	74		59
13	13	3/8	3/8	2/4	1	1	1/8	1/8	1.0		-1	77		60
14	14	0	0	2/4	2	1	1/8	1/8	1.0		-3	63		64
14	14	0	0	2/4	2	1	1/8	1/8	1.0		1	67		64
14	14	0	0	2/4	1	1	1/8	1/8	1.0		-2	70		62
14	14	0	0	2/4	1	1	1/8	1/8	1.0		1	79		62
14	14	0	0	2/4	1	1	1/8	1/8	1.0		-2	82		62
14	14	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-2	58		65
14	14	1/4	1/4	2/4	2	1	1/8	1/8	1.0		2	62		65
14	14	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-4	68		65
14	14	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-2	70		63
14	14	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-1	77		63
14	14	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-2	82		63
15	15	0	0	2/4	2	1	1/8	1/8	1.0		-3	63		68
15	15	0	0	2/4	2	1	1/8	1/8	1.0		1	67		68
15	15	0	0	2/4	1	1	1/8	1/8	1.0		-2	70		66
15	15	0	0	2/4	1	1	1/8	1/8	1.0		1	79		66
15	15	0	0	2/4	1	1	1/8	1/8	1.0		-2	82		66
15	15	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-2	58		69
15	15	1/4	1/4	2/4	2	1	1/8	1/8	1.0		2	62		69
15	15	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-4	68		69
15	15	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-2	70		67
15	15	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-1	77		67
15	15	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-2	82		67
16	16	0	0	2/4	2	1	1/2	1/2	1.0		-3	63		71
16	16	0	0	2/4	2	1	1/2	1/2	1.0		1	67		71
16	16	0	0	2/4	1	1	1/2	1/2	1.0		-2	70		70
16	16	0	0	2/4	1	1	1/2	1/2	1.0		-3	75		70
16	16	0	0	2/4	1	1	1/2	1/2	1.0		-2	82		70
