mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	3	1/2	1/2	3/4	1	1	1/4	1/4	1		-5	61		22
5	4	0	0	3/4	2	1	1/4	1/4	1		0	36		31
5	4	0	0	3/4	1	1	1/4	1/4	1	1	0	60		26
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		32
5	4	1/4	1/4	3/4	1	1	1/8	1/8	1	-1	0	60		27
5	4	3/8	3/8	3/4	1	1	1/8	1/8	1		0	60		28
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	46		33
5	4	1/2	1/2	3/4	1	1	1/8	1/8	1		2	62		29
5	4	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64		30
6	5	0	0	3/4	2	1	1/4	1/4	1		3	45		39
6	5	0	0	3/4	1	1	3/8	1/4	3/2		-1	65		34
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		40
6	5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	66		35
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		41
6	5	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60		38
6	5	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67		36
6	5	5/8	5/8	3/4	1	1	1/8	1/8	1		8	68		37
7	6	0	0	3/4	2	1	1/4	1/4	1		-1	53		49
7	6	0	0	3/4	1	2	1/4	1/4	1		0	60		47
7	6	0	0	3/4	1	1	3/8	1/4	3/2		3	69		42
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	41		50
7	6	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		43
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		51
7	6	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67		48
7	6	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71		44
7	6	5/8	5/8	3/4	1	1	1/16	1/16	1		3	69		45
7	6	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71		46
8	7	0	0	3/4	2	1	1/4	1/4	1		4	52		61
8	7	0	0	3/4	1	2	1/4	1/4	1		1	67		58
8	7	0	0	3/4	1	1	3/16	1/8	3/2		0	72		52
8	7	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76		53
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		62
8	7	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69		59
8	7	1/4	1/4	3/4	1	1	3/16	1/8	3/2		2	74		54
8	7	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77		55
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		63
8	7	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65		60
8	7	1/2	1/2	3/4	1	1	3/16	1/8	3/2		5	71		56
8	7	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74		57
9	8	0	0	3/4	2	1	1/4	1/4	1		0	48		65
9	8	0	0	3/4	1	1	1/2	1/2	1		4	64		64
9	8	0	0	3/4	1	1	1/2	1/2	1		0	72		64
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		66
10	8	0	1/2	3/4	2	1	3/16	1/8	3/2		0	48		69
10	8	0	1/2	3/4	2	1	3/16	1/8	3/2		0	60		69
10	8	0	1/2	3/4	1	1	3/16	1/8	3/2		0	72		67
10	8	0	1/2	3/4	1	1	3/16	1/8	3/2		0	84		67
10	8	3/16	11/16	3/4	2	1	1/16	1/16	1		0	48		70
10	8	3/16	11/16	3/4	2	1	1/16	1/16	1		0	60		70
10	8	3/16	11/16	3/4	1	1	1/16	1/16	1		0	72		68
10	8	3/16	11/16	3/4	1	1	1/16	1/16	1		0	84		68
11	9	0	0	3/4	2	1	1/4	1/4	1		0	48		75
11	9	0	0	3/4	2	1	1/4	1/4	1		0	60		75
11	9	0	0	3/4	1	1	3/8	1/4	3/2		0	72		71
11	9	0	0	3/4	1	1	3/8	1/4	3/2		0	84		71
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		76
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		72
11	9	1/2	1/2	3/4	2	1	1/8	1/8	1		-1	53		77
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		73
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81		73
11	9	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57		78
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77		74
12	10	0	0	3/4	2	1	1/4	1/4	1		0	60		84
12	10	0	0	3/4	1	1	3/16	1/8	3/2		0	72		79
12	10	0	0	3/4	1	1	3/16	1/8	3/2		4	76		79
12	10	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74		80
12	10	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77		80
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		85
12	10	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		81
12	10	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79		81
12	10	1/2	1/2	3/4	2	1	3/16	1/8	3/2		0	48		86
12	10	1/2	1/2	3/4	2	1	3/16	1/8	3/2		0	60		86
12	10	1/2	1/2	3/4	1	1	3/16	1/8	3/2		0	72		82
12	10	1/2	1/2	3/4	1	1	3/16	1/8	3/2		0	84		82
12	10	11/16	11/16	3/4	2	1	1/16	1/16	1		0	48		87
12	10	11/16	11/16	3/4	2	1	1/16	1/16	1		0	60		87
12	10	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72		83
12	10	11/16	11/16	3/4	1	1	1/16	1/16	1		0	84		83
13	11	0	0	3/4	2	1	1/4	1/4	1		0	48		92
13	11	0	0	3/4	2	1	1/4	1/4	1		0	60		92
13	11	0	0	3/4	1	1	3/8	1/4	3/2		0	72		88
13	11	0	0	3/4	1	1	3/8	1/4	3/2		0	84		88
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		93
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		89
13	11	1/2	1/2	3/4	2	1	1/8	1/8	1		-1	53		94
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		90
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81		90
13	11	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57		95
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77		91
14	12	0	0	3/4	2	1	1/4	1/4	1		0	60		101
14	12	0	0	3/4	1	2	1/2	1/2	1		0	72		100
14	12	0	0	3/4	1	1	1/4	1/4	1		-1	77		96
14	12	0	0	3/4	1	1	1/4	1/4	1		3	81		96
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		102
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76		97
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79		97
14	12	1/2	1/2	3/4	2	1	3/16	1/8	3/2		-1	41		103
14	12	1/2	1/2	3/4	2	1	3/16	1/8	3/2		-1	53		103
14	12	1/2	1/2	3/4	1	1	3/16	1/8	3/2		-1	65		98
14	12	1/2	1/2	3/4	1	1	3/16	1/8	3/2		-1	77		98
14	12	11/16	11/16	3/4	2	1	1/16	1/16	1		-1	41		104
14	12	11/16	11/16	3/4	2	1	1/16	1/16	1		-1	53		104
14	12	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	65		99
14	12	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	77		99
15	13	0	0	3/4	2	1	1/4	1/4	1		-1	41		109
15	13	0	0	3/4	2	1	1/4	1/4	1		-1	53		109
15	13	0	0	3/4	1	1	1/4	1/4	1		-1	65		105
15	13	0	0	3/4	1	1	1/4	1/4	1		-1	77		105
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45		110
15	13	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		106
15	13	1/2	1/2	3/4	2	1	3/16	1/8	3/2		2	38		111
15	13	1/2	1/2	3/4	2	1	3/16	1/8	3/2		2	50		111
15	13	1/2	1/2	3/4	1	1	3/16	1/8	3/2		2	62		107
15	13	1/2	1/2	3/4	1	1	3/16	1/8	3/2		2	74		107
15	13	11/16	11/16	3/4	2	1	1/16	1/16	1		2	38		112
15	13	11/16	11/16	3/4	2	1	1/16	1/16	1		2	50		112
15	13	11/16	11/16	3/4	1	1	1/16	1/16	1		2	62		108
15	13	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74		108
16	14	0	0	3/4	2	1	1/4	1/4	1		2	38		117
16	14	0	0	3/4	2	1	1/4	1/4	1		2	50		117
16	14	0	0	3/4	1	1	1/4	1/4	1		2	62		113
16	14	0	0	3/4	1	1	1/4	1/4	1		2	74		113
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43		118
16	14	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		114
16	14	1/2	1/2	3/4	2	1	3/16	1/8	3/2		-2	34		119
16	14	1/2	1/2	3/4	2	1	3/16	1/8	3/2		-2	46		119
16	14	1/2	1/2	3/4	1	1	3/16	1/8	3/2		-2	58		115
16	14	1/2	1/2	3/4	1	1	3/16	1/8	3/2		-2	70		115
16	14	11/16	11/16	3/4	2	1	1/16	1/16	1		-2	34		120
16	14	11/16	11/16	3/4	2	1	1/16	1/16	1		-2	46		120
16	14	11/16	11/16	3/4	1	1	1/16	1/16	1		-2	58		116
16	14	11/16	11/16	3/4	1	1	1/16	1/16	1		-2	70		116
17	15	0	0	3/4	2	1	1/8	1/8	1		0	36		128
17	15	0	0	3/4	2	1	1/8	1/8	1		0	48		128
17	15	0	0	3/4	1	1	3/16	1/8	3/2		0	60		121
17	15	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	34		129
17	15	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	46		129
17	15	3/16	3/16	3/4	1	1	1/32	1/32	1		2	62		122
17	15	7/32	7/32	3/4	1	1	1/32	1/32	1		4	64		123
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		3	33		130
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45		130
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65		124
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		0	36		131
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		131
17	15	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	58		127
17	15	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64		127
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69		125
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67		126
18	16	0	0	3/4	2	1	1/4	1/4	1		-1	53		133
18	16	0	0	3/4	1	1	1/4	1/4	1		3	57		132
18	16	0	0	3/4	1	1	1/4	1/4	1		-1	65		132
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	41		134
