mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	3	0	0	3/4	1	1	1/8	1/8	1		-5	61		25
4	3	0	0	3/4	1	1	1/8	1/8	1		-5	73		25
4	3	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65		26
4	3	1/4	1/4	3/4	2	2	1/4	1/4	1		0	48		35
4	3	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		32
4	3	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	63		27
4	3	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72		27
4	3	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65		28
4	3	1/2	1/2	3/4	2	2	1/4	1/4	1		-5	49		36
4	3	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		33
4	3	1/2	1/2	3/4	1	1	1/8	1/8	1		-5	61		29
4	3	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		29
4	3	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	65		30
5	4	0	0	3/4	2	1	1/4	1/4	1		-3	39		44
5	4	0	0	3/4	1	1	1/8	1/8	1		-4	68		38
5	4	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	58		39
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		45
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		45
5	4	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	63		40
5	4	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67		40
5	4	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	58		41
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		46
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		46
5	4	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	63		42
5	4	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67		42
5	4	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	58		43
6	5	0	0	3/4	2	2	1/4	1/4	1		-3	51		56
6	5	0	0	3/4	2	1	1/8	1/8	1		-1	77		50
6	5	0	0	3/4	1	1	1/4	1/4	1		-1	77		47
6	5	1/8	1/8	3/4	2	1	1/8	1/8	1		1	67		51
6	5	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	58		57
6	5	1/4	1/4	3/4	2	2	1/4	1/4	1		-5	61		57
6	5	1/4	1/4	3/4	2	2	1/4	1/4	1		-3	63		57
6	5	1/4	1/4	3/4	2	1	1/8	1/8	1		-2	70		52
6	5	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	75		48
6	5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	67		53
6	5	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	58		58
6	5	1/2	1/2	3/4	2	2	1/4	1/4	1		-5	61		58
6	5	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	63		58
6	5	1/2	1/2	3/4	2	1	1/8	1/8	1		-2	70		54
6	5	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75		49
6	5	5/8	5/8	3/4	2	1	1/8	1/8	1		1	67		55
7	6	0	0	3/4	2	2	1/4	1/4	1		-4	56		68
7	6	0	0	3/4	2	1	1/8	1/8	1		-4	80		62
7	6	0	0	3/4	1	1	1/4	1/4	1		-4	80		59
7	6	1/8	1/8	3/4	2	1	1/8	1/8	1		-4	68		63
7	6	1/4	1/4	3/4	2	2	1/4	1/4	1		0	60		69
7	6	1/4	1/4	3/4	2	2	1/4	1/4	1		-3	63		69
7	6	1/4	1/4	3/4	2	1	1/8	1/8	1		0	72		64
7	6	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	75		60
7	6	3/8	3/8	3/4	2	1	1/8	1/8	1		-4	68		65
7	6	1/2	1/2	3/4	2	2	1/4	1/4	1		0	60		70
7	6	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	63		70
7	6	1/2	1/2	3/4	2	1	1/8	1/8	1		0	72		66
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75		61
7	6	5/8	5/8	3/4	2	1	1/8	1/8	1		-4	68		67
8	7	0	0	3/4	2	2	1/4	1/4	1		-3	51		80
8	7	0	0	3/4	2	1	1/8	1/8	1		-1	77		74
8	7	0	0	3/4	1	1	1/4	1/4	1		-1	77		71
8	7	1/8	1/8	3/4	2	1	1/8	1/8	1		1	67		75
8	7	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	58		81
8	7	1/4	1/4	3/4	2	2	1/4	1/4	1		-5	61		81
8	7	1/4	1/4	3/4	2	2	1/4	1/4	1		-3	63		81
8	7	1/4	1/4	3/4	2	1	1/8	1/8	1		-2	70		76
8	7	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	75		72
8	7	3/8	3/8	3/4	2	1	1/8	1/8	1		1	67		77
8	7	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	58		82
8	7	1/2	1/2	3/4	2	2	1/4	1/4	1		-5	61		82
8	7	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	63		82
8	7	1/2	1/2	3/4	2	1	1/8	1/8	1		-2	70		78
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75		73
8	7	5/8	5/8	3/4	2	1	1/8	1/8	1		1	67		79
9	8	0	0	3/4	2	2	1/4	1/4	1		-4	56		84
9	8	0	0	3/4	2	2	1/4	1/4	1		0	60		84
9	8	0	0	3/4	1	1	1/4	1/4	1		-4	68		83
9	8	1/4	1/4	3/4	2	2	1/8	1/8	1		-4	44		85
10	8	0	3/8	3/4	1	1	1/8	1/8	1		-3	75		86
10	8	1/8	1/2	3/4	1	1	1/8	1/8	1		2	74		87
10	8	1/4	5/8	3/4	1	1	1/8	1/8	1		-3	75		88
11	9	0	0	3/4	2	2	1/4	1/4	1		-3	51		95
11	9	0	0	3/4	1	1	1/8	1/8	1		-8	76		89
11	9	1/8	1/8	3/4	1	1	1/8	1/8	1		1	67		90
11	9	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	58		96
11	9	1/4	1/4	3/4	2	2	1/4	1/4	1		-5	61		96
11	9	1/4	1/4	3/4	2	2	1/4	1/4	1		-3	63		96
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		91
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75		91
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		92
11	9	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	58		97
11	9	1/2	1/2	3/4	2	2	1/4	1/4	1		-5	61		97
11	9	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	63		97
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		93
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1		-5	73		93
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67		94
12	10	0	0	3/4	2	2	1/4	1/4	1		-4	44		104
12	10	0	0	3/4	1	1	1/8	1/8	1		-5	73		98
12	10	1/8	1/8	3/4	1	1	1/8	1/8	1		-3	63		99
12	10	1/4	1/4	3/4	2	2	1/4	1/4	1		-3	51		105
12	10	1/4	1/4	3/4	2	2	1/4	1/4	1		-4	56		105
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		100
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1		-7	71		100
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	63		101
12	10	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	51		106
12	10	1/2	1/2	3/4	2	2	1/4	1/4	1		-4	56		106
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	68		102
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1		-7	71		102
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	63		103
13	11	0	0	3/4	2	1	1/4	1/4	1		5	47		113
13	11	0	0	3/4	1	1	1/8	1/8	1		7	73		107
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1		9	63		108
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		114
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		114
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		6	66		109
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		109
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		9	63		110
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		115
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		115
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1		6	66		111
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69		111
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1		9	63		112
14	12	0	0	3/4	2	1	1/4	1/4	1		4	40		122
14	12	0	0	3/4	1	1	1/8	1/8	1		3	69		116
14	12	1/8	1/8	3/4	1	1	1/8	1/8	1		5	59		117
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47		123
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		123
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1		4	64		118
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1		8	68		118
14	12	3/8	3/8	3/4	1	1	1/8	1/8	1		5	59		119
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47		124
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		124
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1		4	64		120
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1		8	68		120
14	12	5/8	5/8	3/4	1	1	1/8	1/8	1		5	59		121
15	13	0	0	3/4	2	1	1/4	1/4	1		-8	40		131
15	13	0	0	3/4	2	2	3/4	1/2	3/2		-8	40		134
15	13	0	0	3/4	1	1	1/8	1/8	1		-2	70		125
15	13	1/8	1/8	3/4	1	1	1/8	1/8	1		-7	59		126
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-8	52		132
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1		2	62		127
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		127
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		-7	59		128
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-8	52		133
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1		2	62		129
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	68		129
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1		-7	59		130
16	14	0	0	3/4	2	1	1/4	1/4	1		-3	39		141
16	14	0	0	3/4	1	1	1/8	1/8	1		-5	73		135
16	14	1/8	1/8	3/4	1	1	1/8	1/8	1		-3	63		136
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		142
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		142
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		142
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		137
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72		137
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	63		138
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		143
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		143
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		143
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	68		139
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		139
16	14	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	63		140
17	15	0	0	3/4	2	1	1/4	1/4	1		-3	51		150
17	15	0	0	3/4	1	1	1/8	1/8	1		-1	77		144
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1		1	67		145
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		151
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		151
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		151
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		146
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75		146
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		147
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		152
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		152
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		152
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		148
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	75		148
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67		149
18	16	0	0	3/4	2	1	1/4	1/4	1		-4	56		154
18	16	0	0	3/4	2	1	1/4	1/4	1		0	60		154
18	16	0	0	3/4	1	1	1/4	1/4	1		-4	68		153
18	16	1/4	1/4	3/4	2	1	1/8	1/8	1		-4	44		155
